id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82359471127293510,SF11E4406268,32.21,-83.689,RX,99.9999997516,201908310000Z,10.0,GA,,USA,13093,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6c8bb072-1c5e-47ea-bf30-9b13786ed54c,0,,6c8bb072-1c5e-47ea-bf30-9b13786ed54c,128.208.123.111,realtime
SF11C82359471127293510,SF11E4406268,32.21,-83.689,RX,99.9999997516,201909010000Z,10.0,GA,,USA,13093,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6c8bb072-1c5e-47ea-bf30-9b13786ed54c,0,,6c8bb072-1c5e-47ea-bf30-9b13786ed54c,128.208.123.111,realtime
SF11C82359471127293510,SF11E4406268,32.21,-83.689,RX,99.9999997516,201909020000Z,10.0,GA,,USA,13093,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6c8bb072-1c5e-47ea-bf30-9b13786ed54c,0,,6c8bb072-1c5e-47ea-bf30-9b13786ed54c,128.208.123.111,realtime
SF11C82359471127293510,SF11E4406268,32.21,-83.689,RX,99.9999997516,201909030000Z,10.0,GA,,USA,13093,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6c8bb072-1c5e-47ea-bf30-9b13786ed54c,0,,6c8bb072-1c5e-47ea-bf30-9b13786ed54c,128.208.123.111,realtime
SF11C82359481127293510,SF11E4409193,32.357,-80.857,RX,149.999999627,201908300000Z,10.0,SC,,USA,45013,2810015000,0.2,0.2,0.5,1.0,1.0,1.0,4.9,0.09,5.0,2.0,0.022,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Atlantic Coastal Plain nonriverine swamp forest,10.94,http://128.208.123.111/smartfire/events/1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,448,,1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,128.208.123.111,realtime
SF11C82359481127293510,SF11E4409193,32.357,-80.857,RX,149.999999627,201908310000Z,10.0,SC,,USA,45013,2810015000,0.2,0.2,0.5,1.0,1.0,1.0,4.9,0.09,5.0,2.0,0.022,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Atlantic Coastal Plain nonriverine swamp forest,10.94,http://128.208.123.111/smartfire/events/1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,448,,1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,128.208.123.111,realtime
SF11C82359481127293510,SF11E4409193,32.357,-80.857,RX,149.999999627,201909010000Z,10.0,SC,,USA,45013,2810015000,0.2,0.2,0.5,1.0,1.0,1.0,4.9,0.09,5.0,2.0,0.022,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Atlantic Coastal Plain nonriverine swamp forest,10.94,http://128.208.123.111/smartfire/events/1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,448,,1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,128.208.123.111,realtime
SF11C82359481127293510,SF11E4409193,32.357,-80.857,RX,149.999999627,201909020000Z,10.0,SC,,USA,45013,2810015000,0.2,0.2,0.5,1.0,1.0,1.0,4.9,0.09,5.0,2.0,0.022,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Atlantic Coastal Plain nonriverine swamp forest,10.94,http://128.208.123.111/smartfire/events/1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,448,,1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,128.208.123.111,realtime
SF11C82359481127293510,SF11E4409193,32.357,-80.857,RX,149.999999627,201909030000Z,10.0,SC,,USA,45013,2810015000,0.2,0.2,0.5,1.0,1.0,1.0,4.9,0.09,5.0,2.0,0.022,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Atlantic Coastal Plain nonriverine swamp forest,10.94,http://128.208.123.111/smartfire/events/1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,448,,1e8ff650-e731-4f34-b6ff-2dd1668d8d9e,128.208.123.111,realtime
SF11C82359491127293510,SF11E4409419,34.19,-86.46,RX,121.999999697,201908300000Z,10.0,AL,,USA,01009,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,1.31,0.04,0.8,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak - Black oak - Hickory forest,19.35,http://128.208.123.111/smartfire/events/115c8181-c81b-4c6a-83a1-cdacad99cdbb,123,,115c8181-c81b-4c6a-83a1-cdacad99cdbb,128.208.123.111,realtime
SF11C82359491127293510,SF11E4409419,34.19,-86.46,RX,121.999999697,201908310000Z,10.0,AL,,USA,01009,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,1.31,0.04,0.8,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak - Black oak - Hickory forest,19.35,http://128.208.123.111/smartfire/events/115c8181-c81b-4c6a-83a1-cdacad99cdbb,123,,115c8181-c81b-4c6a-83a1-cdacad99cdbb,128.208.123.111,realtime
SF11C82359491127293510,SF11E4409419,34.19,-86.46,RX,121.999999697,201909010000Z,10.0,AL,,USA,01009,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,1.31,0.04,0.8,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak - Black oak - Hickory forest,19.35,http://128.208.123.111/smartfire/events/115c8181-c81b-4c6a-83a1-cdacad99cdbb,123,,115c8181-c81b-4c6a-83a1-cdacad99cdbb,128.208.123.111,realtime
SF11C82359491127293510,SF11E4409419,34.19,-86.46,RX,121.999999697,201909020000Z,10.0,AL,,USA,01009,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,1.31,0.04,0.8,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak - Black oak - Hickory forest,19.35,http://128.208.123.111/smartfire/events/115c8181-c81b-4c6a-83a1-cdacad99cdbb,123,,115c8181-c81b-4c6a-83a1-cdacad99cdbb,128.208.123.111,realtime
SF11C82359491127293510,SF11E4409419,34.19,-86.46,RX,121.999999697,201909030000Z,10.0,AL,,USA,01009,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,1.31,0.04,0.8,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak - Black oak - Hickory forest,19.35,http://128.208.123.111/smartfire/events/115c8181-c81b-4c6a-83a1-cdacad99cdbb,123,,115c8181-c81b-4c6a-83a1-cdacad99cdbb,128.208.123.111,realtime
SF11C82359501127293510,SF11E4409132,33.781,-85.409,RX,121.999999697,201908300000Z,10.0,AL,,USA,01029,2810015000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Chestnut oak - White oak - Red oak forest,13.68,http://128.208.123.111/smartfire/events/4ebd2487-3a73-4157-8de3-3f25fa992a3a,275,,4ebd2487-3a73-4157-8de3-3f25fa992a3a,128.208.123.111,realtime
SF11C82359501127293510,SF11E4409132,33.781,-85.409,RX,121.999999697,201908310000Z,10.0,AL,,USA,01029,2810015000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Chestnut oak - White oak - Red oak forest,13.68,http://128.208.123.111/smartfire/events/4ebd2487-3a73-4157-8de3-3f25fa992a3a,275,,4ebd2487-3a73-4157-8de3-3f25fa992a3a,128.208.123.111,realtime
SF11C82359501127293510,SF11E4409132,33.781,-85.409,RX,121.999999697,201909010000Z,10.0,AL,,USA,01029,2810015000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Chestnut oak - White oak - Red oak forest,13.68,http://128.208.123.111/smartfire/events/4ebd2487-3a73-4157-8de3-3f25fa992a3a,275,,4ebd2487-3a73-4157-8de3-3f25fa992a3a,128.208.123.111,realtime
SF11C82359501127293510,SF11E4409132,33.781,-85.409,RX,121.999999697,201909020000Z,10.0,AL,,USA,01029,2810015000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Chestnut oak - White oak - Red oak forest,13.68,http://128.208.123.111/smartfire/events/4ebd2487-3a73-4157-8de3-3f25fa992a3a,275,,4ebd2487-3a73-4157-8de3-3f25fa992a3a,128.208.123.111,realtime
SF11C82359501127293510,SF11E4409132,33.781,-85.409,RX,121.999999697,201909030000Z,10.0,AL,,USA,01029,2810015000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Chestnut oak - White oak - Red oak forest,13.68,http://128.208.123.111/smartfire/events/4ebd2487-3a73-4157-8de3-3f25fa992a3a,275,,4ebd2487-3a73-4157-8de3-3f25fa992a3a,128.208.123.111,realtime
SF11C82359511127293510,SF11E4406560,31.875,-82.586,RX,121.999999697,201908300000Z,10.0,GA,,USA,13161,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://128.208.123.111/smartfire/events/b070b28f-adac-4fb5-b5ef-d87fa5536157,186,,b070b28f-adac-4fb5-b5ef-d87fa5536157,128.208.123.111,realtime
SF11C82359511127293510,SF11E4406560,31.875,-82.586,RX,121.999999697,201908310000Z,10.0,GA,,USA,13161,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://128.208.123.111/smartfire/events/b070b28f-adac-4fb5-b5ef-d87fa5536157,186,,b070b28f-adac-4fb5-b5ef-d87fa5536157,128.208.123.111,realtime
SF11C82359511127293510,SF11E4406560,31.875,-82.586,RX,121.999999697,201909010000Z,10.0,GA,,USA,13161,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://128.208.123.111/smartfire/events/b070b28f-adac-4fb5-b5ef-d87fa5536157,186,,b070b28f-adac-4fb5-b5ef-d87fa5536157,128.208.123.111,realtime
SF11C82359511127293510,SF11E4406560,31.875,-82.586,RX,121.999999697,201909020000Z,10.0,GA,,USA,13161,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://128.208.123.111/smartfire/events/b070b28f-adac-4fb5-b5ef-d87fa5536157,186,,b070b28f-adac-4fb5-b5ef-d87fa5536157,128.208.123.111,realtime
SF11C82359511127293510,SF11E4406560,31.875,-82.586,RX,121.999999697,201909030000Z,10.0,GA,,USA,13161,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://128.208.123.111/smartfire/events/b070b28f-adac-4fb5-b5ef-d87fa5536157,186,,b070b28f-adac-4fb5-b5ef-d87fa5536157,128.208.123.111,realtime
SF11C82359521127293510,SF11E4409177,31.425,-82.565,RX,69.9999998261,201908300000Z,10.0,GA,,USA,13299,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2b6a1457-6ea9-4da7-8956-366eacab15b1,161,,2b6a1457-6ea9-4da7-8956-366eacab15b1,128.208.123.111,realtime
SF11C82359521127293510,SF11E4409177,31.425,-82.565,RX,69.9999998261,201908310000Z,10.0,GA,,USA,13299,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2b6a1457-6ea9-4da7-8956-366eacab15b1,161,,2b6a1457-6ea9-4da7-8956-366eacab15b1,128.208.123.111,realtime
SF11C82359521127293510,SF11E4409177,31.425,-82.565,RX,69.9999998261,201909010000Z,10.0,GA,,USA,13299,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2b6a1457-6ea9-4da7-8956-366eacab15b1,161,,2b6a1457-6ea9-4da7-8956-366eacab15b1,128.208.123.111,realtime
SF11C82359521127293510,SF11E4409177,31.425,-82.565,RX,69.9999998261,201909020000Z,10.0,GA,,USA,13299,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2b6a1457-6ea9-4da7-8956-366eacab15b1,161,,2b6a1457-6ea9-4da7-8956-366eacab15b1,128.208.123.111,realtime
SF11C82359521127293510,SF11E4409177,31.425,-82.565,RX,69.9999998261,201909030000Z,10.0,GA,,USA,13299,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/2b6a1457-6ea9-4da7-8956-366eacab15b1,161,,2b6a1457-6ea9-4da7-8956-366eacab15b1,128.208.123.111,realtime
SF11C82359531127293510,SF11E4406461,31.684,-84.351,RX,299.999999255,201908300000Z,10.0,GA,,USA,13273,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/7ae18aa8-3741-4bbd-af35-9b1229d94ca9,283,,7ae18aa8-3741-4bbd-af35-9b1229d94ca9,128.208.123.111,realtime
SF11C82359531127293510,SF11E4406461,31.684,-84.351,RX,299.999999255,201908310000Z,10.0,GA,,USA,13273,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/7ae18aa8-3741-4bbd-af35-9b1229d94ca9,283,,7ae18aa8-3741-4bbd-af35-9b1229d94ca9,128.208.123.111,realtime
SF11C82359531127293510,SF11E4406461,31.684,-84.351,RX,299.999999255,201909010000Z,10.0,GA,,USA,13273,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/7ae18aa8-3741-4bbd-af35-9b1229d94ca9,283,,7ae18aa8-3741-4bbd-af35-9b1229d94ca9,128.208.123.111,realtime
SF11C82359531127293510,SF11E4406461,31.684,-84.351,RX,299.999999255,201909020000Z,10.0,GA,,USA,13273,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/7ae18aa8-3741-4bbd-af35-9b1229d94ca9,283,,7ae18aa8-3741-4bbd-af35-9b1229d94ca9,128.208.123.111,realtime
SF11C82359531127293510,SF11E4406461,31.684,-84.351,RX,299.999999255,201909030000Z,10.0,GA,,USA,13273,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/7ae18aa8-3741-4bbd-af35-9b1229d94ca9,283,,7ae18aa8-3741-4bbd-af35-9b1229d94ca9,128.208.123.111,realtime
SF11C82359541127293510,SF11E4399171,31.053,-84.755,RX,399.999999007,201908300000Z,10.0,GA,,USA,13253,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b7414978-5a6c-4474-8bff-3b33ffb5c46f,0,,b7414978-5a6c-4474-8bff-3b33ffb5c46f,128.208.123.111,realtime
SF11C82359541127293510,SF11E4399171,31.053,-84.755,RX,399.999999007,201908310000Z,10.0,GA,,USA,13253,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b7414978-5a6c-4474-8bff-3b33ffb5c46f,0,,b7414978-5a6c-4474-8bff-3b33ffb5c46f,128.208.123.111,realtime
SF11C82359541127293510,SF11E4399171,31.053,-84.755,RX,399.999999007,201909010000Z,10.0,GA,,USA,13253,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b7414978-5a6c-4474-8bff-3b33ffb5c46f,0,,b7414978-5a6c-4474-8bff-3b33ffb5c46f,128.208.123.111,realtime
SF11C82359541127293510,SF11E4399171,31.053,-84.755,RX,399.999999007,201909020000Z,10.0,GA,,USA,13253,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b7414978-5a6c-4474-8bff-3b33ffb5c46f,0,,b7414978-5a6c-4474-8bff-3b33ffb5c46f,128.208.123.111,realtime
SF11C82359541127293510,SF11E4399171,31.053,-84.755,RX,399.999999007,201909030000Z,10.0,GA,,USA,13253,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b7414978-5a6c-4474-8bff-3b33ffb5c46f,0,,b7414978-5a6c-4474-8bff-3b33ffb5c46f,128.208.123.111,realtime
SF11C82359551127293510,SF11E4406430,30.942,-84.721,RX,299.999999255,201908300000Z,10.0,GA,,USA,13087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd240993-63bf-401a-8cf1-48bf29205a18,0,,bd240993-63bf-401a-8cf1-48bf29205a18,128.208.123.111,realtime
SF11C82359551127293510,SF11E4406430,30.942,-84.721,RX,299.999999255,201908310000Z,10.0,GA,,USA,13087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd240993-63bf-401a-8cf1-48bf29205a18,0,,bd240993-63bf-401a-8cf1-48bf29205a18,128.208.123.111,realtime
SF11C82359551127293510,SF11E4406430,30.942,-84.721,RX,299.999999255,201909010000Z,10.0,GA,,USA,13087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd240993-63bf-401a-8cf1-48bf29205a18,0,,bd240993-63bf-401a-8cf1-48bf29205a18,128.208.123.111,realtime
SF11C82359551127293510,SF11E4406430,30.942,-84.721,RX,299.999999255,201909020000Z,10.0,GA,,USA,13087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd240993-63bf-401a-8cf1-48bf29205a18,0,,bd240993-63bf-401a-8cf1-48bf29205a18,128.208.123.111,realtime
SF11C82359551127293510,SF11E4406430,30.942,-84.721,RX,299.999999255,201909030000Z,10.0,GA,,USA,13087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd240993-63bf-401a-8cf1-48bf29205a18,0,,bd240993-63bf-401a-8cf1-48bf29205a18,128.208.123.111,realtime
SF11C82359561127293510,SF11E4406510,30.862,-84.994,RX,399.999999007,201908300000Z,10.0,FL,,USA,12063,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/774b3491-c250-4faf-9234-b4fd8ae8d49d,161,,774b3491-c250-4faf-9234-b4fd8ae8d49d,128.208.123.111,realtime
SF11C82359561127293510,SF11E4406510,30.862,-84.994,RX,399.999999007,201908310000Z,10.0,FL,,USA,12063,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/774b3491-c250-4faf-9234-b4fd8ae8d49d,161,,774b3491-c250-4faf-9234-b4fd8ae8d49d,128.208.123.111,realtime
SF11C82359561127293510,SF11E4406510,30.862,-84.994,RX,399.999999007,201909010000Z,10.0,FL,,USA,12063,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/774b3491-c250-4faf-9234-b4fd8ae8d49d,161,,774b3491-c250-4faf-9234-b4fd8ae8d49d,128.208.123.111,realtime
SF11C82359561127293510,SF11E4406510,30.862,-84.994,RX,399.999999007,201909020000Z,10.0,FL,,USA,12063,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/774b3491-c250-4faf-9234-b4fd8ae8d49d,161,,774b3491-c250-4faf-9234-b4fd8ae8d49d,128.208.123.111,realtime
