id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82457771127408740,SF11E4383204,44.271,-118.431,WF,15777.9999608,201909060000Z,10.0,OR,,USA,41001,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,59,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457781127408740,SF11E4383204,44.256,-118.451,WF,91.9999997715,201909020000Z,10.0,OR,,USA,41001,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,59,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457781127408740,SF11E4383204,44.256,-118.451,WF,91.9999997715,201909030000Z,10.0,OR,,USA,41001,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,59,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457781127408740,SF11E4383204,44.256,-118.451,WF,91.9999997715,201909040000Z,10.0,OR,,USA,41001,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,59,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457781127408740,SF11E4383204,44.256,-118.451,WF,91.9999997715,201909050000Z,10.0,OR,,USA,41001,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,59,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457781127408740,SF11E4383204,44.256,-118.451,WF,91.9999997715,201909060000Z,10.0,OR,,USA,41001,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,59,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457791127408740,SF11E4383204,44.234,-118.43,WF,275.999999315,201909020000Z,10.0,OR,,USA,41001,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,52,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457791127408740,SF11E4383204,44.234,-118.43,WF,275.999999315,201909030000Z,10.0,OR,,USA,41001,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,52,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457791127408740,SF11E4383204,44.234,-118.43,WF,275.999999315,201909040000Z,10.0,OR,,USA,41001,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,52,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457791127408740,SF11E4383204,44.234,-118.43,WF,275.999999315,201909050000Z,10.0,OR,,USA,41001,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,52,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457791127408740,SF11E4383204,44.234,-118.43,WF,275.999999315,201909060000Z,10.0,OR,,USA,41001,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/110ee7c2-7161-462d-bdbe-1d33cec68c4c,52,,110ee7c2-7161-462d-bdbe-1d33cec68c4c,128.208.123.111,realtime
SF11C82457801127408740,SF11E4412791,43.338,-109.625,RX,1099.99999727,201909020000Z,10.0,WY,,USA,56013,2810015000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://128.208.123.111/smartfire/events/e1f53319-657e-4f18-9336-1717b35ec58d,61,,e1f53319-657e-4f18-9336-1717b35ec58d,128.208.123.111,realtime
SF11C82457801127408740,SF11E4412791,43.338,-109.625,RX,1099.99999727,201909030000Z,10.0,WY,,USA,56013,2810015000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://128.208.123.111/smartfire/events/e1f53319-657e-4f18-9336-1717b35ec58d,61,,e1f53319-657e-4f18-9336-1717b35ec58d,128.208.123.111,realtime
SF11C82457801127408740,SF11E4412791,43.338,-109.625,RX,1099.99999727,201909040000Z,10.0,WY,,USA,56013,2810015000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://128.208.123.111/smartfire/events/e1f53319-657e-4f18-9336-1717b35ec58d,61,,e1f53319-657e-4f18-9336-1717b35ec58d,128.208.123.111,realtime
SF11C82457801127408740,SF11E4412791,43.338,-109.625,RX,1099.99999727,201909050000Z,10.0,WY,,USA,56013,2810015000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://128.208.123.111/smartfire/events/e1f53319-657e-4f18-9336-1717b35ec58d,61,,e1f53319-657e-4f18-9336-1717b35ec58d,128.208.123.111,realtime
SF11C82457801127408740,SF11E4412791,43.338,-109.625,RX,1099.99999727,201909060000Z,10.0,WY,,USA,56013,2810015000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://128.208.123.111/smartfire/events/e1f53319-657e-4f18-9336-1717b35ec58d,61,,e1f53319-657e-4f18-9336-1717b35ec58d,128.208.123.111,realtime
SF11C82457811127408740,SF11E4396610,42.311,-106.834,WF,399.999999007,201909020000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457811127408740,SF11E4396610,42.311,-106.834,WF,399.999999007,201909030000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457811127408740,SF11E4396610,42.311,-106.834,WF,399.999999007,201909040000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457811127408740,SF11E4396610,42.311,-106.834,WF,399.999999007,201909050000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457811127408740,SF11E4396610,42.311,-106.834,WF,399.999999007,201909060000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457821127408740,SF11E4396610,42.303,-106.805,WF,999.999997516,201909020000Z,10.0,WY,,USA,56007,2810001000,0.2,0.2,1.0,0.5,0.0,0.0,0.64,0.09,0.0,0.3,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Gambel oak woodland or shrubland,8.79,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,312,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457821127408740,SF11E4396610,42.303,-106.805,WF,999.999997516,201909030000Z,10.0,WY,,USA,56007,2810001000,0.2,0.2,1.0,0.5,0.0,0.0,0.64,0.09,0.0,0.3,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Gambel oak woodland or shrubland,8.79,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,312,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457821127408740,SF11E4396610,42.303,-106.805,WF,999.999997516,201909040000Z,10.0,WY,,USA,56007,2810001000,0.2,0.2,1.0,0.5,0.0,0.0,0.64,0.09,0.0,0.3,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Gambel oak woodland or shrubland,8.79,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,312,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457821127408740,SF11E4396610,42.303,-106.805,WF,999.999997516,201909050000Z,10.0,WY,,USA,56007,2810001000,0.2,0.2,1.0,0.5,0.0,0.0,0.64,0.09,0.0,0.3,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Gambel oak woodland or shrubland,8.79,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,312,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457821127408740,SF11E4396610,42.303,-106.805,WF,999.999997516,201909060000Z,10.0,WY,,USA,56007,2810001000,0.2,0.2,1.0,0.5,0.0,0.0,0.64,0.09,0.0,0.3,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Gambel oak woodland or shrubland,8.79,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,312,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457831127408740,SF11E4396610,42.295,-106.868,WF,8599.99997864,201909020000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457831127408740,SF11E4396610,42.295,-106.868,WF,8599.99997864,201909030000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457831127408740,SF11E4396610,42.295,-106.868,WF,8599.99997864,201909040000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457831127408740,SF11E4396610,42.295,-106.868,WF,8599.99997864,201909050000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457831127408740,SF11E4396610,42.295,-106.868,WF,8599.99997864,201909060000Z,10.0,WY,,USA,56007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,60,,d69c2b33-c5b7-40df-b6e7-b8f2bd0bba14,128.208.123.111,realtime
SF11C82457841127408740,SF11E4414608,42.432,-113.26,RX,1099.99999727,201909020000Z,10.0,ID,,USA,16031,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/56f3a6fb-c750-405f-9c47-a12b74239250,0,,56f3a6fb-c750-405f-9c47-a12b74239250,128.208.123.111,realtime
SF11C82457841127408740,SF11E4414608,42.432,-113.26,RX,1099.99999727,201909030000Z,10.0,ID,,USA,16031,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/56f3a6fb-c750-405f-9c47-a12b74239250,0,,56f3a6fb-c750-405f-9c47-a12b74239250,128.208.123.111,realtime
SF11C82457841127408740,SF11E4414608,42.432,-113.26,RX,1099.99999727,201909040000Z,10.0,ID,,USA,16031,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/56f3a6fb-c750-405f-9c47-a12b74239250,0,,56f3a6fb-c750-405f-9c47-a12b74239250,128.208.123.111,realtime
SF11C82457841127408740,SF11E4414608,42.432,-113.26,RX,1099.99999727,201909050000Z,10.0,ID,,USA,16031,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/56f3a6fb-c750-405f-9c47-a12b74239250,0,,56f3a6fb-c750-405f-9c47-a12b74239250,128.208.123.111,realtime
SF11C82457841127408740,SF11E4414608,42.432,-113.26,RX,1099.99999727,201909060000Z,10.0,ID,,USA,16031,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/56f3a6fb-c750-405f-9c47-a12b74239250,0,,56f3a6fb-c750-405f-9c47-a12b74239250,128.208.123.111,realtime
SF11C82457851127408740,SF11E4411752,40.572,-106.424,WF,99.9999997516,201909020000Z,10.0,CO,,USA,08057,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/9b92ca28-518a-4eaf-8dd9-da07b6ffab56,60,,9b92ca28-518a-4eaf-8dd9-da07b6ffab56,128.208.123.111,realtime
SF11C82457851127408740,SF11E4411752,40.572,-106.424,WF,99.9999997516,201909030000Z,10.0,CO,,USA,08057,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/9b92ca28-518a-4eaf-8dd9-da07b6ffab56,60,,9b92ca28-518a-4eaf-8dd9-da07b6ffab56,128.208.123.111,realtime
SF11C82457851127408740,SF11E4411752,40.572,-106.424,WF,99.9999997516,201909040000Z,10.0,CO,,USA,08057,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/9b92ca28-518a-4eaf-8dd9-da07b6ffab56,60,,9b92ca28-518a-4eaf-8dd9-da07b6ffab56,128.208.123.111,realtime
SF11C82457851127408740,SF11E4411752,40.572,-106.424,WF,99.9999997516,201909050000Z,10.0,CO,,USA,08057,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/9b92ca28-518a-4eaf-8dd9-da07b6ffab56,60,,9b92ca28-518a-4eaf-8dd9-da07b6ffab56,128.208.123.111,realtime
SF11C82457851127408740,SF11E4411752,40.572,-106.424,WF,99.9999997516,201909060000Z,10.0,CO,,USA,08057,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/9b92ca28-518a-4eaf-8dd9-da07b6ffab56,60,,9b92ca28-518a-4eaf-8dd9-da07b6ffab56,128.208.123.111,realtime
SF11C82457861127408740,SF11E4412766,39.578,-111.283,WF,719.999998212,201909020000Z,10.0,UT,,USA,49039,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,59,,d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,128.208.123.111,realtime
SF11C82457861127408740,SF11E4412766,39.578,-111.283,WF,719.999998212,201909030000Z,10.0,UT,,USA,49039,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,59,,d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,128.208.123.111,realtime
SF11C82457861127408740,SF11E4412766,39.578,-111.283,WF,719.999998212,201909040000Z,10.0,UT,,USA,49039,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,59,,d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,128.208.123.111,realtime
SF11C82457861127408740,SF11E4412766,39.578,-111.283,WF,719.999998212,201909050000Z,10.0,UT,,USA,49039,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,59,,d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,128.208.123.111,realtime
SF11C82457861127408740,SF11E4412766,39.578,-111.283,WF,719.999998212,201909060000Z,10.0,UT,,USA,49039,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,59,,d074e1d6-8feb-4d4d-aaf9-c773b97eab2b,128.208.123.111,realtime
SF11C82457871127408740,SF11E4412858,37.641,-103.516,RX,299.999999255,201909020000Z,10.0,CO,,USA,08089,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,1.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Tobosa - Grama grassland,0.0,http://128.208.123.111/smartfire/events/0fed8446-0a9a-4322-bc84-1f7aa62c748f,236,,0fed8446-0a9a-4322-bc84-1f7aa62c748f,128.208.123.111,realtime
