id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170830_f139,20170830_f139,38.2198016708,-122.712085146,WF,800.0,201708300000-07:00,10.0,CA,USA,06097,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,77718431408.2596,94.010336,110.93219199999999,963.5194650000001,19430.473812000004,50.228896999999996,27.608029,16.094734000000003,11.662785000000001,231.36180999999996,Chamise chaparral shrubland,0.0,46,-8.0
20170830_f14,20170830_f14,45.9717710711,-115.07350344,WF,414.0,201708300000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,47258580527.8714,242.24095000000003,285.84433500000006,2874.0387210000004,29894.748301,139.113178,31.905234999999998,47.028408999999996,19.36293,676.0333639999999,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170830_f140,20170830_f140,39.3279999932,-91.8639999967,WF,100.0,201708300000-05:00,10.0,MO,USA,29137,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4981264487.809052,50.370051000000004,59.43666399999999,601.5841330000002,6011.215583,29.024697000000003,6.235646999999998,9.835216000000003,3.917634,141.38142199999996,White oak - Northern red oak forest,14.44,90,-6.0
20170830_f141,20170830_f141,39.9969999935,-111.245000002,WF,80.0,201708300000-06:00,10.0,UT,USA,49049,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3983879218.8211045,23.792241999999998,28.074848,268.59395299999994,3641.7592619999996,13.324513,4.505913999999999,4.424669,2.2756429999999996,63.604456000000006,Trembling aspen forest,21.09,224,-7.0
20170830_f142,20170830_f142,39.9949999935,-111.236000002,WF,80.0,201708300000-06:00,10.0,UT,USA,49049,2810001000,0.2,0.6,1.8,5.9,1.9,0.0,0.42,0.89,3.7,0.9,0.16,7.0,8.0,9.0,12.0,80.0,40.0,19.8202976578,5.73673600393,3.46908547226,1.33748108774,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3983879218.8211045,23.792241999999998,28.074848,268.59395299999994,3641.7592619999996,13.324513,4.505913999999999,4.424669,2.2756429999999996,63.604456000000006,Trembling aspen forest,21.09,224,-7.0
20170830_f143,20170830_f143,40.0029999935,-111.243000002,WF,80.0,201708300000-06:00,10.0,UT,USA,49049,2810001000,0.25,1.5,3.0,5.0,4.5,0.0,0.06,0.07,2.5,1.6,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.8777784611,10.6641860044,8.29742001773,8.10334963683,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3580542383.9804573,34.476766,40.68258,409.9389650000001,4208.688353000001,19.821306999999997,4.451306,6.705973999999999,2.7314060000000002,96.398349,Engelmann spruce - Douglas-fir - White fir - Interior ponderosa pine forest,10.28,273,-7.0
20170830_f144,20170830_f144,40.0059999935,-111.261000002,WF,80.0,201708300000-06:00,10.0,UT,USA,49049,2810001000,0.25,1.5,3.0,5.0,4.5,0.0,0.06,0.07,2.5,1.6,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.8777784611,10.6641860044,8.29742001773,8.10334963683,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3580542383.9804573,34.476766,40.68258,409.9389650000001,4208.688353000001,19.821306999999997,4.451306,6.705973999999999,2.7314060000000002,96.398349,Engelmann spruce - Douglas-fir - White fir - Interior ponderosa pine forest,10.28,273,-7.0
20170830_f145,20170830_f145,40.0769999934,-98.9739999983,WF,100.0,201708300000-05:00,10.0,NE,USA,31061,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170830_f146,20170830_f146,40.0049999935,-111.252000002,WF,80.0,201708300000-06:00,10.0,UT,USA,49049,2810001000,0.25,1.5,3.0,5.0,4.5,0.0,0.06,0.07,2.5,1.6,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.8777784611,10.6641860044,8.29742001773,8.10334963683,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3580542383.9804573,34.476766,40.68258,409.9389650000001,4208.688353000001,19.821306999999997,4.451306,6.705973999999999,2.7314060000000002,96.398349,Engelmann spruce - Douglas-fir - White fir - Interior ponderosa pine forest,10.28,273,-7.0
20170830_f147,20170830_f147,39.3269999932,-91.8729999967,WF,100.0,201708300000-05:00,10.0,MO,USA,29137,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4981264487.809052,50.370051000000004,59.43666399999999,601.5841330000002,6011.215583,29.024697000000003,6.235646999999998,9.835216000000003,3.917634,141.38142199999996,White oak - Northern red oak forest,14.44,90,-6.0
20170830_f148,20170830_f148,39.9959999537,-111.221000012,WF,80.0,201708300000-06:00,10.0,UT,USA,49049,2810001000,0.2,0.2,1.0,0.5,0.0,0.0,0.27,0.08,0.0,0.3,0.02,7.0,8.0,9.0,12.0,80.0,40.0,2.59871877727,0.329398669068,0.0851906571249,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,500214856.11859894,2.065126,2.436855,21.896137000000003,389.1731089999999,1.1214589999999998,0.5332240000000001,0.36392300000000005,0.2362410000000001,5.2314490000000005,Mountain mahogany woodland or shrubland,1.42,313,-7.0
20170830_f149,20170830_f149,38.6589999935,-119.549000003,WF,46.0,201708300000-07:00,10.0,NV,USA,32005,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,4.40483572338,0.8542109549,0.521567300854,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,443983042.7503159,2.527663,2.982641,27.845896,422.4284340000001,1.3985129999999997,0.5478029999999999,0.46027699999999994,0.26058300000000006,6.616583000000001,Pinyon - Juniper forest,1.28,210,-8.0
20170830_f15,20170830_f15,45.4165172349,-115.113542069,WF,322.0,201708300000-06:00,10.0,ID,USA,16049,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,15481170231.225075,67.899581,80.12150300000002,776.39433,9884.395229000002,38.270474000000014,11.869969000000001,12.767437999999999,6.224834999999999,183.531768,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170830_f150,20170830_f150,38.9539999498,-121.850000028,WF,100.0,201708300000-07:00,10.0,CA,USA,06011,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
20170830_f151,20170830_f151,40.2339999518,-112.775000015,WF,100.0,201708300000-06:00,10.0,UT,USA,49045,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.38,0.07,0.0,0.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,0.814530441118,0.0670219559047,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,199045699.37337804,0.704443,0.8312490000000001,7.256586,143.70970899999998,0.3772940000000001,0.20321099999999995,0.12111999999999998,0.08638800000000003,1.7411499999999998,Salt-desert shrubland,0.0,311,-7.0
20170830_f152,20170830_f152,39.9699999598,-95.0150000122,WF,200.0,201708300000-05:00,10.0,MO,USA,29003,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,11142710406.97366,100.74010400000002,118.87334399999999,1203.168293,12022.431184999998,58.049409,12.471294999999998,19.670455999999994,7.8352400000000015,282.76288599999987,White oak - Northern red oak forest,14.44,90,-6.0
20170830_f153,20170830_f153,39.3699999486,-121.120000028,WF,70.0,201708300000-07:00,10.0,CA,USA,06115,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.3096741305,4.01849766826,2.73640712182,1.61117683956,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2146675009.39638,14.137326999999999,16.682065,161.22227000000004,2080.2174619999996,7.957616999999999,2.5145990000000005,2.652182,1.3078240000000003,38.12520700000001,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest,8.33,16,-8.0
20170830_f154,20170830_f154,39.5499999476,-121.250000028,WF,150.0,201708300000-07:00,10.0,CA,USA,06007,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7.0,8.0,9.0,12.0,80.0,40.0,16.3613886866,11.0832634398,17.6147741289,4.41536222304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,7606823285.027098,89.46249700000001,105.56573800000001,1080.7168860000004,10045.506732000003,51.853909,9.847843999999998,17.642203000000002,6.623734,253.606825,Douglas-fir / Ceanothus forest,3.75,4,-8.0
20170830_f155,20170830_f155,40.2349999932,-112.785000002,WF,100.0,201708300000-06:00,10.0,UT,USA,49045,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.38,0.07,0.0,0.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,0.814530441118,0.0670219559047,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,199045699.37337804,0.704443,0.8312490000000001,7.256586,143.70970899999998,0.3772940000000001,0.20321099999999995,0.12111999999999998,0.08638800000000003,1.7411499999999998,Salt-desert shrubland,0.0,311,-7.0
20170830_f156,20170830_f156,39.5799999474,-121.310000028,WF,150.0,201708300000-07:00,10.0,CA,USA,06007,2810001000,0.25,0.5,0.9,1.25,0.0,0.0,0.1,0.08,0.0,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,11.7942719333,1.16512999097,0.150224644381,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4481452075.38524,16.160895000000004,19.069851,168.481676,3193.4107949999993,8.705094,4.460487000000001,2.807203,1.9271070000000001,40.35359799999999,Black oak woodland,19.63,14,-8.0
20170830_f157,20170830_f157,39.8789999477,-119.628000026,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.38,0.07,0.0,0.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,0.814530441118,0.0670219559047,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,445250114.96561193,1.4089029999999998,1.6625100000000002,14.513183000000001,287.41941999999995,0.754574,0.4063979999999999,0.24225,0.17278600000000005,3.4822919999999997,Salt-desert shrubland,0.0,311,-8.0
20170830_f158,20170830_f158,39.5904315742,-121.271684181,WF,280.0,201708300000-07:00,10.0,CA,USA,06007,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7.0,8.0,9.0,12.0,80.0,40.0,16.3613886866,11.0832634398,17.6147741289,4.41536222304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,18341127228.01423,166.99666699999997,197.05606999999998,2017.3381829999998,18751.612557000008,96.79397199999998,18.382677,32.932129,12.364311000000002,473.39939999999996,Douglas-fir / Ceanothus forest,3.75,4,-8.0
20170830_f159,20170830_f159,39.5975083091,-121.283597645,WF,450.0,201708300000-07:00,10.0,CA,USA,06007,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7.0,8.0,9.0,12.0,80.0,40.0,16.3613886866,11.0832634398,17.6147741289,4.41536222304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,42411900449.49583,268.38749,316.69724800000006,3242.1506779999995,30136.520181000004,155.561736,29.543567999999997,52.92663999999999,19.871205999999997,760.820463,Douglas-fir / Ceanothus forest,3.75,4,-8.0
20170830_f16,20170830_f16,45.3966705309,-115.24866368,WF,552.0,201708300000-06:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,81248786326.36899,322.98793699999993,381.125771,3832.051648999998,39859.66440599999,185.48422200000002,42.54031800000001,62.704544999999996,25.817229000000005,901.3778219999999,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170830_f160,20170830_f160,39.5563117799,-121.291958128,WF,900.0,201708300000-07:00,10.0,CA,USA,06007,2810001000,0.5,0.5,1.0,1.0,1.0,0.2,1.58,0.2,0.6,1.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,6.03521114176,1.65275667206,0.763773326837,0.719929727634,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,41411156945.45605,75.71525799999999,89.344007,846.9804910000003,11990.436478000001,42.21073999999999,15.119489000000003,13.970339,7.454432,200.82363100000003,Live oak - Blue oak woodland,1.21,36,-8.0
20170830_f161,20170830_f161,39.5799999474,-121.250000028,WF,70.0,201708300000-07:00,10.0,CA,USA,06007,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.3096741305,4.01849766826,2.73640712182,1.61117683956,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2146675009.39638,14.137326999999999,16.682065,161.22227000000004,2080.2174619999996,7.957616999999999,2.5145990000000005,2.652182,1.3078240000000003,38.12520700000001,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest,8.33,16,-8.0
20170830_f162,20170830_f162,39.9359999475,-119.612000026,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f163,20170830_f163,40.3889999471,-117.789000024,WF,200.0,201708300000-07:00,10.0,NV,USA,32027,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,0.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1056462755.471091,3.236481999999999,3.8190519999999997,33.057561,674.7755030000001,1.7264070000000002,0.961834,0.5524769999999999,0.40460699999999994,7.941917,Low sagebrush shrubland,0.0,308,-8.0
20170830_f164,20170830_f164,40.2169999463,-119.451000027,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,0.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1645323078.173952,5.021961,5.925905999999999,51.244055,1049.635169,2.677583,1.4975080000000003,0.8565500000000003,0.629207,12.312959,Sagebrush shrubland,0.0,56,-8.0
20170830_f165,20170830_f165,40.9259999931,-106.891000001,WF,122.0,201708300000-06:00,10.0,CO,USA,08057,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170830_f166,20170830_f166,40.9269999931,-106.884000001,WF,122.0,201708300000-06:00,10.0,CO,USA,08057,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170830_f167,20170830_f167,40.9179999931,-106.859000001,WF,122.0,201708300000-06:00,10.0,CO,USA,08057,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170830_f168,20170830_f168,40.0919999482,-118.116000024,WF,100.0,201708300000-07:00,10.0,NV,USA,32027,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.75,0.07,0.0,0.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,1.34146596719,0.111290252133,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,327863431.67957896,1.1616909999999996,1.370794,11.970152999999998,236.80522399999995,0.6222629999999998,0.334739,0.19977899999999998,0.14236100000000002,2.8719840000000008,Greasewood shrubland,0.0,310,-8.0
20170830_f169,20170830_f169,40.9169999931,-106.866000001,WF,122.0,201708300000-06:00,10.0,CO,USA,08057,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170830_f17,20170830_f17,47.2332955266,-113.339907733,WF,184.0,201708300000-06:00,10.0,MT,USA,30077,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12756631247.237225,107.66263399999998,127.04192199999997,1277.350543,13286.554798000003,61.82807000000001,14.180103000000003,20.901522000000003,8.605743000000002,300.45927300000005,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170830_f170,20170830_f170,40.9156887233,-106.887011191,WF,122.0,201708300000-06:00,10.0,CO,USA,08057,2810001000,0.3,0.7,1.8,9.0,0.6,0.0,0.01,0.36,5.0,1.3,0.04,7.0,8.0,9.0,12.0,80.0,40.0,12.6955477434,6.48396107776,7.0715542192,5.35071119008,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4357696029.913274,38.781223999999995,45.76185500000001,458.69866599999995,4858.987007000001,22.236058,5.249855000000001,7.508843,3.1385819999999995,107.93946500000001,Trembling aspen / Engelmann spruce forest,7.29,42,-7.0
20170830_f171,20170830_f171,40.2399999461,-119.520000027,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f172,20170830_f172,40.7619999473,-94.4629999791,WF,100.0,201708300000-05:00,10.0,IA,USA,19159,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170830_f173,20170830_f173,40.2929999924,-119.427000004,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f174,20170830_f174,40.2809999459,-119.563000027,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f175,20170830_f175,40.3499999457,-119.340000027,WF,200.0,201708300000-07:00,10.0,NV,USA,32027,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f176,20170830_f176,40.3499999457,-119.370000027,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f177,20170830_f177,40.3799999456,-119.310000027,WF,200.0,201708300000-07:00,10.0,NV,USA,32027,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f178,20170830_f178,40.2828404694,-119.431390328,WF,9200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,49142942443.90691,48.546361,57.284707,498.104429,10005.482142999997,25.951474999999995,14.201583,8.31901,6.007617,119.58586100000001,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170830_f179,20170830_f179,40.2299999924,-119.480000004,WF,200.0,201708300000-07:00,10.0,NV,USA,32031,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,0.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1645323078.173952,5.021961,5.925905999999999,51.244055,1049.635169,2.677583,1.4975080000000003,0.8565500000000003,0.629207,12.312959,Sagebrush shrubland,0.0,56,-8.0
